fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,id
6.908916788980963,0.27933404491268,0.970257109726057,10.618575389824965,0.10739689637960798,37.35828894560514,121.72640771913818,0.9977840604639713,3.093944210039147,1.4774428538226712,14.8175840850128,3,694
5.378041896870442,0.5735745083922977,0.43766132814820347,13.55382961243002,0.06526660230400068,67.78900332834945,193.33746456452945,0.9990863923403845,3.6756395529360653,1.306723306729671,10.29283089656945,3,695
11.327440509299592,1.3993170964564696,0.23497340499595276,11.986772324624303,0.09918729997795903,4.392476892379781,137.5539029701556,1.0044430574100272,3.773218449918483,1.793785892504329,14.462007214018005,3,696
7.463566638883069,0.4144618565813927,0.7048710100433817,10.3072354841545,0.1729929788683229,26.008399230022917,184.45660133831782,0.9988420620463986,3.8307836692385404,0.906710725876682,9.885498427263459,5,697
10.974858657071348,0.6210338333725186,0.8171281420155851,10.354681144729582,0.06793159363316206,61.81661119651684,133.23649040018967,0.9970675883906721,3.989913082797,0.8098057580948683,14.923521258315933,7,698
5.852352583290427,0.7049076361218743,0.5464303160778473,14.215907338465255,0.046608515332473066,29.119867897918137,59.38292573801318,0.9986010243884655,3.1528476520479987,0.6635261121419493,12.691845807793143,6,699
9.77368122225781,0.715166985572233,0.9670352752561462,4.7894494136997725,0.03452353691686748,15.140139729391757,149.7349687289568,1.0039185094479304,3.652292010312711,0.3642310457098117,11.244580362509858,4,700
10.39107319061903,0.9581154154923357,0.0516687216579611,0.5161253658447174,0.06659328569414014,31.160386874530236,155.5893290067962,1.0024256721840246,2.938479829936994,0.37312373944609406,12.293732996445234,3,701
4.621882441869123,1.4203061728425908,0.5047955983045281,4.443341111273881,0.15820913653760826,28.37422760590852,235.4008890576256,0.9948446810004571,3.2881711496282193,1.7790938282857809,9.907718183281448,6,702
8.039251338327047,0.43696979656550694,0.7184539473225501,3.6594250045877876,0.09960900938709971,65.99455030413594,214.1523597395835,0.993558815454857,3.817566031975108,1.4532683488900424,9.919217002580266,5,703
5.612976123267691,0.2701019268212853,0.862640471149179,10.096601484152973,0.0532215047017726,55.097340677759895,193.85302957542868,0.993939504185491,3.24118965527093,1.4229051062420264,8.794881806904456,6,704
4.760499645673213,0.3764586858039122,0.17925561190779005,9.68881819660017,0.04157514992585235,36.86320445782445,38.088548041378026,0.9975663155957282,3.509314456642737,1.3448927921893064,8.798352083937791,3,705
15.879522788679342,1.3416948602929772,0.8000034817636814,9.105190049218495,0.07321860053697202,71.17431023723155,209.93441025783136,1.0011607417684285,3.4045281324695607,1.7436725459799782,10.433702190282379,8,706
7.868246139696676,1.0041351377172885,0.5527070757185453,0.7355299265370787,0.1885856308482847,34.034704720590554,147.58635924832768,0.9975482881077443,3.575141837334454,1.1164537736315667,13.339988345274602,7,707
13.718493350255619,0.5002695049348241,0.3965536819899632,11.067281789534388,0.07517507539210462,5.1348859882395415,259.03016871804306,0.9910169459374216,3.967473267265234,1.7796984085491105,12.255798173187138,6,708
7.055687857165166,1.2423257145560642,0.13171502857909356,5.191190981039627,0.19774357443138074,19.621476848863928,266.3234743589436,1.0008537105065995,2.8668826318016825,0.9110565445098067,8.718091922317146,3,709
12.178032666687152,1.3059179949088104,0.8652957589089124,10.143311840596152,0.10219378659541767,31.961004095571194,21.609315140305284,1.0020895519300643,3.4887538210019557,1.875402757376454,13.965655674831376,3,710
13.122734318676239,1.2851200741663893,0.15727320817971535,8.570387213281224,0.04404114447512867,12.140086314374528,238.2415615803175,0.9943424679767957,3.8356345351003416,1.4877168661381082,12.209573388930465,4,711
11.14766488729413,1.3864971470953762,0.30978785920909924,5.4695984187046545,0.1793166174407668,68.27712396900705,16.668361489615783,0.9999618860892502,3.3776592540981127,0.7372011312415263,14.72598903749346,8,712
9.6589142626019,0.4531374282427062,0.2900455319624369,2.4513558730095624,0.09746752089561711,55.44627174506189,109.90900407169141,0.9963988785158159,2.8942326231298874,1.2589443668706626,12.691298271878452,4,713
8.942090969767222,1.1570587002447896,0.8714140341908543,1.8690740160769739,0.14483755526585965,20.04839123037186,159.47089310076538,1.0033367903359116,3.472647222900125,1.2061519545300343,9.226224045929268,8,714
8.186419198515944,0.744755296183796,0.672702994208898,12.557015830127241,0.19690520080973883,42.94712187977203,47.91252601147706,1.002678383372411,3.1984886689885843,0.5344279969415677,11.316483536154756,7,715
15.15434973097391,1.2787979740460862,0.7966813971913723,13.81676436018259,0.019533316560795058,52.22289015477961,217.20680895704874,0.9978814799746446,2.985930142405523,1.305112939776044,12.539483182830429,4,716
13.967432893452749,1.1198869480262585,0.250467898792499,9.921926678082343,0.028371966359637756,67.83080395238265,8.364381280715216,1.000372583187204,3.8188414159401676,0.8351355603188284,8.197852907349844,7,717
15.58032292799815,1.1870264250996145,0.6248740996069989,1.999794665477009,0.14688678087792367,63.596109791454154,53.71353070683242,1.0032502455153314,3.425919415589346,0.3889929035763241,8.104371849083655,5,718
5.491566681826537,1.0186265727535,0.5717459831437487,6.329394644879491,0.06354675062613968,37.578648055813176,170.36550284853362,0.9974357551511741,3.91993169485488,1.9127154681011602,8.905821004189976,5,719
12.77040970244373,0.3484002772575896,0.8328303767882711,11.06961840152478,0.04501726542051882,56.00033600530425,208.17168005655375,0.9946987611073322,3.7672198055236827,1.3905336274092892,9.761651045318295,8,720
15.260085481852453,0.8630376864557135,0.9060870604812605,11.807402818145988,0.017478757165748603,40.91227752175853,265.4099980623783,1.0013049920686437,3.631566152528401,1.79076218418044,11.006843864644729,8,721
6.174796793987921,1.4785376353343116,0.012156771477386807,2.2141700232207846,0.014150875277378343,40.24197619323335,205.65555249749855,0.9933009938217704,2.8060306040383742,1.4492952085225304,11.412083316318519,4,722
4.79795520840133,1.4123432930959665,0.6740199190587927,0.5004454232580451,0.15715226459276027,9.146679042011625,196.11353348212705,0.9958279672200906,3.3133881479658998,0.906872276638192,8.966193262565277,5,723
12.893447791480709,0.16044323011581635,0.05183579911972902,10.825987165268772,0.0355423512002145,9.955773719146796,117.598544417238,1.0029859085566017,3.036983537982439,1.1715697229589794,12.713741053810816,6,724
10.893677358158943,0.33074074202121195,0.5488586650773559,5.670644551799982,0.09886691703451866,38.59688666659448,6.3634924240848,1.0008663351040397,3.892957493258641,1.448769492590201,12.172966431875743,6,725
14.101945321099265,0.28442028283638665,0.2876327290436782,4.189979308464774,0.1251203948841018,20.08916969350947,40.00507022218101,0.9960571650787124,3.0095007816116324,1.9324289528424439,10.061248691888121,6,726
5.677268519515474,1.1163718739794137,0.3067765995221412,0.6870133119481189,0.09138684210808079,2.493620074693273,157.27893616595907,0.9932211675361253,3.1432720619911425,0.731238080506884,8.095619184047044,5,727
13.543207742318682,1.244899461799723,0.3529585034523566,8.334341398041746,0.01515026394388429,52.32158347691507,197.06175769397078,0.9953395258624835,3.420204121281399,1.787460999661,8.543535407473035,6,728
6.419527840572934,0.39891591283494066,0.6212924490496101,12.841685663676735,0.1588652854917027,3.3065483650017122,124.13786434269889,0.9942615622384114,3.116036342797695,1.870932269000258,10.741863428575876,7,729
5.963871314388454,0.8081937701325606,0.3340499656687692,14.385658870952524,0.011997512662914163,43.26465571838787,212.78216026253443,0.9926413393191578,3.0518376127349454,1.4397063749202261,9.077820458159788,3,730
5.971189575171915,1.27698423921568,0.7326990505902804,8.703301783892694,0.15475907993172197,39.28275938303932,153.68702957900658,1.0011499937034847,3.518919190123303,1.8831532665822743,10.637737243035795,8,731
13.774896642776586,1.125922162672751,0.4045273855738697,7.959689252228466,0.17972785381974332,69.78584303102411,26.991863353190357,0.9937810483027525,2.9067154273060285,0.9763935987115264,12.397278231572486,4,732
11.982366648354402,0.8591320876885875,0.06835320030995862,1.733317589593996,0.09223958500086273,35.37913289368256,60.34059902392952,0.9968125120525164,2.8698013104651094,1.9201274992687527,11.830661995154985,7,733
10.276785097229432,0.926486766642282,0.7837598424841072,8.458655622367697,0.11175306988858166,5.515701982823613,243.71949717803585,0.9957878917025416,3.2466943542232856,1.4947308911821573,9.61823118196176,6,734
8.30596580948203,0.8117047656827919,0.285758324592706,6.009696644998222,0.10062684459735421,40.16984571425878,211.15030729471638,1.0047311606795344,3.6647973454094345,0.3714098046119802,10.406757438811267,3,735
14.5264064897573,0.5165678318463488,0.43276687959926263,9.303461572811866,0.08394963753845337,60.7178281137432,259.2176423245361,0.9958663836622232,3.4657681099287374,1.8416838140923897,12.298218389140555,4,736
8.709341289071624,0.8910307900026225,0.6854438832219015,6.136532044209927,0.17861066172036846,71.77629918398223,39.268701501225046,0.9911997372419513,3.3074517621601345,1.1236037753564274,14.025985196304141,7,737
13.799193273658926,1.0644394228701268,0.332456157148712,3.984337290030318,0.1798473670272982,31.554365331924146,286.23297729606594,0.9913473862885812,3.478901877069499,1.0825558741223158,13.27249407117214,4,738
9.269618902842621,1.3226520822051309,0.056585656146715624,1.8769964908114591,0.07380510928189156,23.741210717268718,65.26210004783121,0.9988613058202959,3.2385417815839284,1.2629932301653781,11.873800187833904,8,739
8.523333153098891,0.9908078955709472,0.3739210470128136,5.066317446538988,0.12686325326279263,65.37238408359192,9.333704989119688,0.9989904532760739,3.9233756025185356,0.5539537295110875,10.536050988215404,5,740
9.552157428035278,1.1655701518604211,0.9444485826943034,1.901350097172408,0.1861124368077142,14.578191164404616,288.2706917521558,0.9962813848572398,2.865885869092929,1.0975822825645776,10.555358942792639,6,741
7.616534489969705,0.3241002889364022,0.6417343972985582,3.065005786947767,0.1927911147988568,44.69545296733779,85.54390958096701,0.9964776553846804,3.608069774835802,1.7129162684201678,14.155921171850773,7,742
12.971312562115013,0.7461804641877058,0.6714791486672069,14.816374299403416,0.10670221768018903,29.805724116847287,195.04950506105445,0.990808988742613,3.8695391977933005,0.32632018053377604,8.274705032283824,7,743
10.03264468110975,0.11306426775793062,0.6322821536376398,6.93950157514597,0.09603671300402208,3.916847911844425,56.00109491189437,0.9977481976558389,3.764661650482304,0.7639591725514312,14.915878510941827,3,744
6.786552341761808,0.44535041033027223,0.1989921389594368,8.21214061432274,0.0629519200264199,25.657481675704542,170.2046746123571,0.9975710921307053,3.020849241785736,0.30417279695453514,12.650627875960936,3,745
14.794894879294821,1.1170464011582069,0.41833386410228013,13.167468666689622,0.19218565590617792,19.831225097689895,261.84190116664024,0.9922432397783542,3.155111618776346,1.006709225554742,12.767963893506733,3,746
8.606694656478536,1.4885339318891089,0.7509397983633183,14.935749057114974,0.037134717849844796,49.712471929987565,96.61127038224812,0.991557590791664,3.6604575264485257,1.538136367839349,8.265984861133195,4,747
10.522634333367863,0.23884933942210226,0.10137289755315915,8.949359515497882,0.12016761944906774,68.3641253361262,195.68187522055365,0.9918535873589923,2.9011246710169183,1.6579121094948686,12.238704924238906,6,748
14.877665331574564,0.6620920422058035,0.27785277608971226,12.280870405140488,0.06368455082854138,20.03135030388328,59.17671562995187,0.9915154236973689,3.7742340397991008,1.9068225939159111,11.39344642063313,4,749
11.490855950967905,1.2200993561788234,0.2763191084658536,5.2406448528817915,0.06301157516608136,58.614081679769406,182.81709783739925,0.9991456229330513,3.6626883335257485,1.334457842050337,8.740452348258469,6,750
5.402776488500368,0.38564988848045834,0.432018927594506,4.933287382985721,0.0869440316014758,4.930547002627076,101.21544956435537,0.9929472397860437,3.675527979082411,0.7328656733099222,9.945454075385513,7,751
15.277985483361702,0.8771189290232007,0.9803687409421851,6.339203954421123,0.19977065780497438,39.206591712826736,65.77193718039032,0.9937714522828119,2.9202896443211097,1.8710515135323882,14.232201193495559,4,752
11.532496636857015,1.1262998144415448,0.06750254668382194,10.251355308767913,0.02044359829956619,6.009054523402515,94.63052034912874,0.9926035821622716,3.661312653779477,1.6180367815966394,11.849918911061671,4,753
8.018867375885034,0.9623796303642506,0.518700994380595,10.391779494198932,0.11992294545867098,67.3163423702754,56.61202238770721,1.0043675295667274,3.615781750263964,1.2765284211053456,10.893916026217362,4,754
5.671264871960647,0.3632346284615826,0.17936468201221045,5.070971802417037,0.025688710026702664,55.410940919574706,261.2422585181208,1.0028192619472773,3.797106988986221,1.482588366722191,8.508775090885676,5,755
13.528302271243552,0.5975383961600351,0.9706765454097441,2.431543899981116,0.0393589576981986,47.71444369552606,118.40388882774747,0.9934574225602728,2.849915147507763,1.8713378035126296,12.99885069181614,8,756
11.440873071142162,1.197308498279556,0.1133035047274642,9.669745718749875,0.09351695893685075,59.49664309535116,75.41404330774596,0.9949134944088318,2.8277328021613504,1.5110698484039669,12.919955763772228,6,757
10.401533103715858,0.8759171197848232,0.40360100236159124,2.3607250017370855,0.10698742495582385,46.97390548548158,132.899419007509,0.9931483926345749,3.247608519854273,0.9262366628940477,12.298305248807946,6,758
14.72671099661149,0.10732145896007783,0.7378849848346062,8.888141369325286,0.05917055758925956,69.79505219937467,96.71173520623825,0.9973781393919123,2.978545940618983,1.5121479438914645,11.571838523544544,4,759
13.46316653469437,1.1653870640393313,0.7045544280274453,10.55462085681648,0.07012685486613908,51.69101429839878,216.67064882917126,0.9902941579871138,3.470061373084266,0.3684728766501594,11.036490815451609,5,760
5.820098556793014,0.1494358969163347,0.42272863689393225,10.65886669771955,0.02652373384862728,66.65076128033952,280.85523506359493,1.0000705201334519,3.9008186818080985,0.9569064551119881,12.152897650915946,4,761
7.740664813546578,1.144027295823725,0.34652416795271823,11.425345604564153,0.06761175893040759,37.7163643327553,129.96352484543405,0.9978473722472646,3.269775676400819,0.9907491541374847,9.633768162098846,6,762
